Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-06-27 00:00:00+01:00,1.262148141860962,1.2669453620910645,1.2613521814346313,1.262179970741272,0,0.0,0.0,GBPUSD=X
2024-06-28 00:00:00+01:00,1.2643823623657227,1.266175389289856,1.2620208263397217,1.2645741701126099,0,0.0,0.0,GBPUSD=X
2024-07-01 00:00:00+01:00,1.2650221586227417,1.269534945487976,1.2637431621551514,1.2648621797561646,0,0.0,0.0,GBPUSD=X
2024-07-02 00:00:00+01:00,1.2646220922470093,1.2685364484786987,1.2616386413574219,1.2645741701126099,0,0.0,0.0,GBPUSD=X
2024-07-03 00:00:00+01:00,1.2688101530075073,1.2777103185653687,1.267909288406372,1.2690355777740479,0,0.0,0.0,GBPUSD=X
2024-07-04 00:00:00+01:00,1.2747784852981567,1.2767316102981567,1.274047613143921,1.2747784852981567,0,0.0,0.0,GBPUSD=X
2024-07-05 00:00:00+01:00,1.2756078243255615,1.2813777923583984,1.2756078243255615,1.2755752801895142,0,0.0,0.0,GBPUSD=X
2024-07-08 00:00:00+01:00,1.2807377576828003,1.28468656539917,1.2802459001541138,1.2806508541107178,0,0.0,0.0,GBPUSD=X
2024-07-09 00:00:00+01:00,1.281469702720642,1.2824623584747314,1.2779226303100586,1.2815583944320679,0,0.0,0.0,GBPUSD=X
2024-07-10 00:00:00+01:00,1.2788705825805664,1.2847524881362915,1.2785271406173706,1.2787723541259766,0,0.0,0.0,GBPUSD=X
2024-07-11 00:00:00+01:00,1.2854297161102295,1.2948671579360962,1.2850496768951416,1.285264492034912,0,0.0,0.0,GBPUSD=X
2024-07-12 00:00:00+01:00,1.2925240993499756,1.2992074489593506,1.2903226613998413,1.292373776435852,0,0.0,0.0,GBPUSD=X
2024-07-15 00:00:00+01:00,1.2967814207077026,1.299545168876648,1.2962770462036133,1.2966804504394531,0,0.0,0.0,GBPUSD=X
2024-07-16 00:00:00+01:00,1.2970000505447388,1.2980270385742188,1.2940125465393066,1.2970000505447388,0,0.0,0.0,GBPUSD=X
2024-07-17 00:00:00+01:00,1.297808051109314,1.3044612407684326,1.2966804504394531,1.29776930809021,0,0.0,0.0,GBPUSD=X
2024-07-18 00:00:00+01:00,1.3008638620376587,1.3012869358062744,1.2969664335250854,1.3007453680038452,0,0.0,0.0,GBPUSD=X
2024-07-19 00:00:00+01:00,1.294967770576477,1.294967770576477,1.2901561260223389,1.2951691150665283,0,0.0,0.0,GBPUSD=X
2024-07-22 00:00:00+01:00,1.2932428121566772,1.2941465377807617,1.2906723022460938,1.2933096885681152,0,0.0,0.0,GBPUSD=X
2024-07-23 00:00:00+01:00,1.293326497077942,1.2934937477111816,1.2888591289520264,1.2932428121566772,0,0.0,0.0,GBPUSD=X
2024-07-24 00:00:00+01:00,1.2903226613998413,1.2938284873962402,1.2878466844558716,1.2901561260223389,0,0.0,0.0,GBPUSD=X
2024-07-25 00:00:00+01:00,1.2898398637771606,1.2913390398025513,1.2862894535064697,1.289989709854126,0,0.0,0.0,GBPUSD=X
2024-07-26 00:00:00+01:00,1.2855618000030518,1.2874983549118042,1.2850496768951416,1.2856775522232056,0,0.0,0.0,GBPUSD=X
2024-07-29 00:00:00+01:00,1.286719799041748,1.2888425588607788,1.2807048559188843,1.2868356704711914,0,0.0,0.0,GBPUSD=X
2024-07-30 00:00:00+01:00,1.2857933044433594,1.2865046262741089,1.2821005582809448,1.286041259765625,0,0.0,0.0,GBPUSD=X
2024-07-31 00:00:00+01:00,1.283812403678894,1.2854461669921875,1.282248616218567,1.2836971282958984,0,0.0,0.0,GBPUSD=X
2024-08-01 00:00:00+01:00,1.2853471040725708,1.286173701286316,1.2756078243255615,1.2853139638900757,0,0.0,0.0,GBPUSD=X
2024-08-02 00:00:00+01:00,1.2728476524353027,1.2840267419815063,1.2708903551101685,1.27289617061615,0,0.0,0.0,GBPUSD=X
2024-08-05 00:00:00+01:00,1.278821349143982,1.2816240787506104,1.2711488008499146,1.278788685798645,0,0.0,0.0,GBPUSD=X
2024-08-06 00:00:00+01:00,1.278788685798645,1.2801638841629028,1.2673146724700928,1.2788705825805664,0,0.0,0.0,GBPUSD=X
2024-08-07 00:00:00+01:00,1.2683273553848267,1.273577094078064,1.2683273553848267,1.2684721946716309,0,0.0,0.0,GBPUSD=X
2024-08-08 00:00:00+01:00,1.2684882879257202,1.274209976196289,1.2666244506835938,1.2680377960205078,0,0.0,0.0,GBPUSD=X
2024-08-09 00:00:00+01:00,1.2745997905731201,1.2774165868759155,1.272718071937561,1.2747459411621094,0,0.0,0.0,GBPUSD=X
2024-08-12 00:00:00+01:00,1.2749898433685303,1.2794595956802368,1.2748922109603882,1.2750385999679565,0,0.0,0.0,GBPUSD=X
2024-08-13 00:00:00+01:00,1.2772371768951416,1.2836146354675293,1.276519775390625,1.2771228551864624,0,0.0,0.0,GBPUSD=X
2024-08-14 00:00:00+01:00,1.2866203784942627,1.286885380744934,1.2823965549468994,1.2866700887680054,0,0.0,0.0,GBPUSD=X
2024-08-15 00:00:00+01:00,1.2825281620025635,1.2870675325393677,1.279983639717102,1.2828736305236816,0,0.0,0.0,GBPUSD=X
2024-08-16 00:00:00+01:00,1.2859750986099243,1.2914557456970215,1.2858428955078125,1.2859420776367188,0,0.0,0.0,GBPUSD=X
2024-08-19 00:00:00+01:00,1.2948336601257324,1.2997479438781738,1.2941633462905884,1.294716238975525,0,0.0,0.0,GBPUSD=X
2024-08-20 00:00:00+01:00,1.29902184009552,1.3044441938400269,1.2975554466247559,1.2990386486053467,0,0.0,0.0,GBPUSD=X
2024-08-21 00:00:00+01:00,1.303508996963501,1.3078734874725342,1.301168441772461,1.3035430908203125,0,0.0,0.0,GBPUSD=X
2024-08-22 00:00:00+01:00,1.3092947006225586,1.3129045963287354,1.308215618133545,1.309346079826355,0,0.0,0.0,GBPUSD=X
2024-08-23 00:00:00+01:00,1.3097577095031738,1.3229963779449463,1.3092775344848633,1.3097747564315796,0,0.0,0.0,GBPUSD=X
2024-08-26 00:00:00+01:00,1.3214752674102783,1.3222440481185913,1.318252444267273,1.3212658166885376,0,0.0,0.0,GBPUSD=X
2024-08-27 00:00:00+01:00,1.3192107677459717,1.324591040611267,1.3180805444717407,1.3191741704940796,0,0.0,0.0,GBPUSD=X
2024-08-28 00:00:00+01:00,1.325644612312317,1.326259970664978,1.3192611932754517,1.3257501125335693,0,0.0,0.0,GBPUSD=X
2024-08-29 00:00:00+01:00,1.3194527626037598,1.3227006196975708,1.3146650791168213,1.3193656206130981,0,0.0,0.0,GBPUSD=X
2024-08-30 00:00:00+01:00,1.3165169954299927,1.3201320171356201,1.3126460313796997,1.3166210651397705,0,0.0,0.0,GBPUSD=X
2024-09-02 00:00:00+01:00,1.3130769729614258,1.3154432773590088,1.3120776414871216,1.3128528594970703,0,0.0,0.0,GBPUSD=X
2024-09-03 00:00:00+01:00,1.3141123056411743,1.3147515058517456,1.3090033531188965,1.314198613166809,0,0.0,0.0,GBPUSD=X
2024-09-04 00:00:00+01:00,1.3113549947738647,1.317488431930542,1.3102381229400635,1.3114066123962402,0,0.0,0.0,GBPUSD=X
2024-09-05 00:00:00+01:00,1.3144749402999878,1.3188087940216064,1.3138878345489502,1.3144749402999878,0,0.0,0.0,GBPUSD=X
2024-09-06 00:00:00+01:00,1.3177313804626465,1.3234341144561768,1.3129907846450806,1.317748785018921,0,0.0,0.0,GBPUSD=X
2024-09-09 00:00:00+01:00,1.313232183456421,1.314388632774353,1.3071553707122803,1.3133355379104614,0,0.0,0.0,GBPUSD=X
2024-09-10 00:00:00+01:00,1.3069844245910645,1.310753345489502,1.304988980293274,1.307138204574585,0,0.0,0.0,GBPUSD=X
2024-09-11 00:00:00+01:00,1.308215618133545,1.3111659288406372,1.3003225326538086,1.3080273866653442,0,0.0,0.0,GBPUSD=X
2024-09-12 00:00:00+01:00,1.3039170503616333,1.3083868026733398,1.3032711744308472,1.3039510250091553,0,0.0,0.0,GBPUSD=X
2024-09-13 00:00:00+01:00,1.3133183717727661,1.3156856298446655,1.3116475343704224,1.313232183456421,0,0.0,0.0,GBPUSD=X
2024-09-16 00:00:00+01:00,1.3135944604873657,1.3213878870010376,1.3135944604873657,1.3137997388839722,0,0.0,0.0,GBPUSD=X
2024-09-17 00:00:00+01:00,1.3210737705230713,1.3230313062667847,1.3159972429275513,1.3210737705230713,0,0.0,0.0,GBPUSD=X
2024-09-18 00:00:00+01:00,1.316759705543518,1.3252933025360107,1.3156163692474365,1.3167423009872437,0,0.0,0.0,GBPUSD=X
2024-09-19 00:00:00+01:00,1.3203411102294922,1.3311856985092163,1.3155124187469482,1.3201146125793457,0,0.0,0.0,GBPUSD=X
2024-09-20 00:00:00+01:00,1.328303575515747,1.3341338634490967,1.3270519971847534,1.328179955482483,0,0.0,0.0,GBPUSD=X
2024-09-23 00:00:00+01:00,1.3312742710113525,1.336023211479187,1.3251352310180664,1.331398367881775,0,0.0,0.0,GBPUSD=X
2024-09-24 00:00:00+01:00,1.3349709510803223,1.339925765991211,1.3333333730697632,1.3349887132644653,0,0.0,0.0,GBPUSD=X
2024-09-25 00:00:00+01:00,1.3427324295043945,1.3429667949676514,1.3336889743804932,1.3427324295043945,0,0.0,0.0,GBPUSD=X
2024-09-26 00:00:00+01:00,1.3314870595932007,1.3432915210723877,1.331416130065918,1.3315792083740234,0,0.0,0.0,GBPUSD=X
2024-09-27 00:00:00+01:00,1.3412017822265625,1.342822551727295,1.3361660242080688,1.341381549835205,0,0.0,0.0,GBPUSD=X
2024-09-30 00:00:00+01:00,1.338329792022705,1.3424620628356934,1.3363088369369507,1.338329792022705,0,0.0,0.0,GBPUSD=X
2024-10-01 00:00:00+01:00,1.3377926349639893,1.339046597480774,1.326470971107483,1.3376137018203735,0,0.0,0.0,GBPUSD=X
2024-10-02 00:00:00+01:00,1.3274747133255005,1.3305480480194092,1.3248717784881592,1.327404260635376,0,0.0,0.0,GBPUSD=X
2024-10-03 00:00:00+01:00,1.3263479471206665,1.3265414237976074,1.309431791305542,1.326611876487732,0,0.0,0.0,GBPUSD=X
2024-10-04 00:00:00+01:00,1.313042402267456,1.3175230026245117,1.3073091506958008,1.3130252361297607,0,0.0,0.0,GBPUSD=X
2024-10-07 00:00:00+01:00,1.312404751777649,1.3134045600891113,1.3060115575790405,1.3125253915786743,0,0.0,0.0,GBPUSD=X
2024-10-08 00:00:00+01:00,1.3086093664169312,1.31137216091156,1.3065404891967773,1.3084723949432373,0,0.0,0.0,GBPUSD=X
2024-10-09 00:00:00+01:00,1.3094146251678467,1.3103755712509155,1.305841088294983,1.309483289718628,0,0.0,0.0,GBPUSD=X
2024-10-10 00:00:00+01:00,1.306711196899414,1.309346079826355,1.3027619123458862,1.306830883026123,0,0.0,0.0,GBPUSD=X
2024-10-11 00:00:00+01:00,1.306165099143982,1.308215618133545,1.3043251037597656,1.3062163591384888,0,0.0,0.0,GBPUSD=X
2024-10-14 00:00:00+01:00,1.3049379587173462,1.3072236776351929,1.303152322769165,1.3049037456512451,0,0.0,0.0,GBPUSD=X
2024-10-15 00:00:00+01:00,1.3068478107452393,1.310186743736267,1.3036279678344727,1.3067454099655151,0,0.0,0.0,GBPUSD=X
2024-10-16 00:00:00+01:00,1.306557536125183,1.3077365159988403,1.2983640432357788,1.3065917491912842,0,0.0,0.0,GBPUSD=X
2024-10-17 00:00:00+01:00,1.2991737127304077,1.302032470703125,1.2975890636444092,1.29902184009552,0,0.0,0.0,GBPUSD=X
2024-10-18 00:00:00+01:00,1.301608681678772,1.3068649768829346,1.3012362718582153,1.301574945449829,0,0.0,0.0,GBPUSD=X
2024-10-21 00:00:00+01:00,1.3051422834396362,1.3053126335144043,1.2979763746261597,1.3052616119384766,0,0.0,0.0,GBPUSD=X
2024-10-22 00:00:00+01:00,1.2983134984970093,1.3015241622924805,1.2946492433547974,1.298296570777893,0,0.0,0.0,GBPUSD=X
2024-10-23 00:00:00+01:00,1.2981956005096436,1.2996126413345337,1.2937614917755127,1.2982797622680664,0,0.0,0.0,GBPUSD=X
2024-10-24 00:00:00+01:00,1.2916392087936401,1.2986844778060913,1.2912222146987915,1.291372299194336,0,0.0,0.0,GBPUSD=X
2024-10-25 00:00:00+01:00,1.2974039316177368,1.2999167442321777,1.295706033706665,1.2973365783691406,0,0.0,0.0,GBPUSD=X
2024-10-28 00:00:00+00:00,1.295823574066162,1.3000857830047607,1.294062852859497,1.295823574066162,0,0.0,0.0,GBPUSD=X
2024-10-29 00:00:00+00:00,1.2975554466247559,1.3007622957229614,1.2958402633666992,1.2974711656570435,0,0.0,0.0,GBPUSD=X
2024-10-30 00:00:00+00:00,1.301168441772461,1.3039339780807495,1.2939456701278687,1.3014055490493774,0,0.0,0.0,GBPUSD=X
2024-10-31 00:00:00+00:00,1.295873999595642,1.2998830080032349,1.2847524881362915,1.2959579229354858,0,0.0,0.0,GBPUSD=X
2024-11-01 00:00:00+00:00,1.2894740104675293,1.2979259490966797,1.2885435819625854,1.2897733449935913,0,0.0,0.0,GBPUSD=X
2024-11-04 00:00:00+00:00,1.295303225517273,1.3000519275665283,1.2936275005340576,1.2953401803970337,0,0.0,0.0,GBPUSD=X
2024-11-05 00:00:00+00:00,1.2953367233276367,1.3021341562271118,1.2948838472366333,1.2954542636871338,0,0.0,0.0,GBPUSD=X
2024-11-06 00:00:00+00:00,1.3040530681610107,1.3043761253356934,1.2836312055587769,1.3043591976165771,0,0.0,0.0,GBPUSD=X
2024-11-07 00:00:00+00:00,1.2883278131484985,1.3009145259857178,1.2877471446990967,1.2883278131484985,0,0.0,0.0,GBPUSD=X
2024-11-08 00:00:00+00:00,1.2983640432357788,1.2985326051712036,1.2903226613998413,1.2982292175292969,0,0.0,0.0,GBPUSD=X
2024-11-11 00:00:00+00:00,1.2915725708007812,1.292657732963562,1.2856611013412476,1.2917059659957886,0,0.0,0.0,GBPUSD=X
2024-11-12 00:00:00+00:00,1.2874155044555664,1.2874155044555664,1.273123025894165,1.2874983549118042,0,0.0,0.0,GBPUSD=X
2024-11-13 00:00:00+00:00,1.273739218711853,1.276242733001709,1.2689549922943115,1.2739177942276,0,0.0,0.0,GBPUSD=X
2024-11-14 00:00:00+00:00,1.2707772254943848,1.2720379829406738,1.2631398439407349,1.27068030834198,0,0.0,0.0,GBPUSD=X
2024-11-15 00:00:00+00:00,1.266640543937683,1.269841194152832,1.2616068124771118,1.266784906387329,0,0.0,0.0,GBPUSD=X
2024-11-18 00:00:00+00:00,1.2619729042053223,1.2662235498428345,1.2614953517913818,1.261765956878662,0,0.0,0.0,GBPUSD=X
2024-11-19 00:00:00+00:00,1.2679253816604614,1.2688745260238647,1.261479377746582,1.2679253816604614,0,0.0,0.0,GBPUSD=X
2024-11-20 00:00:00+00:00,1.2694865465164185,1.2714558839797974,1.2633121013641357,1.2694543600082397,0,0.0,0.0,GBPUSD=X
2024-11-21 00:00:00+00:00,1.2655985355377197,1.2661433219909668,1.2581623792648315,1.2655344009399414,0,0.0,0.0,GBPUSD=X
2024-11-22 00:00:00+00:00,1.2585422992706299,1.2594457864761353,1.248860478401184,1.2584789991378784,0,0.0,0.0,GBPUSD=X
2024-11-25 00:00:00+00:00,1.2589067220687866,1.2612725496292114,1.2542331218719482,1.2593823671340942,0,0.0,0.0,GBPUSD=X
2024-11-26 00:00:00+00:00,1.2530543804168701,1.2616544961929321,1.2508755922317505,1.2533055543899536,0,0.0,0.0,GBPUSD=X
2024-11-27 00:00:00+00:00,1.2575452327728271,1.269293189048767,1.2567708492279053,1.2573871612548828,0,0.0,0.0,GBPUSD=X
2024-11-28 00:00:00+00:00,1.2674914598464966,1.2691482305526733,1.2645741701126099,1.2677645683288574,0,0.0,0.0,GBPUSD=X
2024-11-29 00:00:00+00:00,1.2696478366851807,1.2748761177062988,1.2673628330230713,1.2696800231933594,0,0.0,0.0,GBPUSD=X
2024-12-02 00:00:00+00:00,1.2705672979354858,1.2722160816192627,1.2619411945343018,1.270163893699646,0,0.0,0.0,GBPUSD=X
2024-12-03 00:00:00+00:00,1.265806794166565,1.2696800231933594,1.2640306949615479,1.265854835510254,0,0.0,0.0,GBPUSD=X
2024-12-04 00:00:00+00:00,1.2674272060394287,1.2717468738555908,1.2635835409164429,1.2674272060394287,0,0.0,0.0,GBPUSD=X
2024-12-05 00:00:00+00:00,1.2701315879821777,1.2770249843597412,1.269357681274414,1.2701154947280884,0,0.0,0.0,GBPUSD=X
2024-12-06 00:00:00+00:00,1.2759333848953247,1.2809674739837646,1.2731555700302124,1.2759333848953247,0,0.0,0.0,GBPUSD=X
2024-12-09 00:00:00+00:00,1.2746647596359253,1.2798033952713013,1.271779179573059,1.2749296426773071,0,0.0,0.0,GBPUSD=X
2024-12-10 00:00:00+00:00,1.274843454360962,1.276650071144104,1.2725237607955933,1.2749085426330566,0,0.0,0.0,GBPUSD=X
2024-12-11 00:00:00+00:00,1.2780369520187378,1.2782166004180908,1.2714719772338867,1.2780042886734009,0,0.0,0.0,GBPUSD=X
2024-12-12 00:00:00+00:00,1.276650071144104,1.2787723541259766,1.2673307657241821,1.2766337394714355,0,0.0,0.0,GBPUSD=X
2024-12-13 00:00:00+00:00,1.2675557136535645,1.2679253816604614,1.2609069347381592,1.2677323818206787,0,0.0,0.0,GBPUSD=X
2024-12-16 00:00:00+00:00,1.2629451751708984,1.2696800231933594,1.262817621231079,1.2627378702163696,0,0.0,0.0,GBPUSD=X
2024-12-17 00:00:00+00:00,1.2695188522338867,1.2720541954040527,1.2667688131332397,1.2690355777740479,0,0.0,0.0,GBPUSD=X
2024-12-18 00:00:00+00:00,1.2708903551101685,1.2723132371902466,1.2680377960205078,1.2710840702056885,0,0.0,0.0,GBPUSD=X
2024-12-19 00:00:00+00:00,1.2570394277572632,1.2666244506835938,1.2526618242263794,1.2567708492279053,0,0.0,0.0,GBPUSD=X
2024-12-20 00:00:00+00:00,1.249750018119812,1.25911283493042,1.2476201057434082,1.2497968673706055,0,0.0,0.0,GBPUSD=X
2024-12-23 00:00:00+00:00,1.2571974992752075,1.2588117122650146,1.2510946989059448,1.256991982460022,0,0.0,0.0,GBPUSD=X
2024-12-24 00:00:00+00:00,1.2533683776855469,1.257403016090393,1.2524266242980957,1.2534469366073608,0,0.0,0.0,GBPUSD=X
2024-12-25 00:00:00+00:00,1.2536041736602783,1.2813055515289307,1.240999698638916,1.2536041736602783,0,0.0,0.0,GBPUSD=X
2024-12-26 00:00:00+00:00,1.2543903589248657,1.2549996376037598,1.2502655982971191,1.254374623298645,0,0.0,0.0,GBPUSD=X
2024-12-27 00:00:00+00:00,1.2529443502426147,1.2591445446014404,1.2506722211837769,1.2529758214950562,0,0.0,0.0,GBPUSD=X
2024-12-30 00:00:00+00:00,1.257956624031067,1.2607479095458984,1.2508130073547363,1.257880687713623,0,0.0,0.0,GBPUSD=X
2024-12-31 00:00:00+00:00,1.254900336265564,1.256818175315857,1.2514861822128296,1.254909873008728,0,0.0,0.0,GBPUSD=X
2025-01-02 00:00:00+00:00,1.2521003484725952,1.2540757656097412,1.2360633611679077,1.2519248723983765,0,0.0,0.0,GBPUSD=X
2025-01-03 00:00:00+00:00,1.2380222082138062,1.2419891357421875,1.237884283065796,1.2380222082138062,0,0.0,0.0,GBPUSD=X
2025-01-06 00:00:00+00:00,1.24251389503479,1.2550673484802246,1.241896629333496,1.2426837682724,0,0.0,0.0,GBPUSD=X
2025-01-07 00:00:00+00:00,1.2510634660720825,1.2576401233673096,1.2485017776489258,1.2510946989059448,0,0.0,0.0,GBPUSD=X
2025-01-08 00:00:00+00:00,1.2476606369018555,1.2494065761566162,1.2322555780410767,1.247785210609436,0,0.0,0.0,GBPUSD=X
2025-01-09 00:00:00+00:00,1.2359411716461182,1.2366442680358887,1.2245897054672241,1.2359870672225952,0,0.0,0.0,GBPUSD=X
2025-01-10 00:00:00+00:00,1.229906439781189,1.2321947813034058,1.2196757793426514,1.2299367189407349,0,0.0,0.0,GBPUSD=X
2025-01-13 00:00:00+00:00,1.2204201221466064,1.2207627296447754,1.2101263999938965,1.2204945087432861,0,0.0,0.0,GBPUSD=X
2025-01-14 00:00:00+00:00,1.2231218814849854,1.224289894104004,1.2141668796539307,1.2233314514160156,0,0.0,0.0,GBPUSD=X
2025-01-15 00:00:00+00:00,1.2210757732391357,1.2306934595108032,1.216944694519043,1.221344232559204,0,0.0,0.0,GBPUSD=X
2025-01-16 00:00:00+00:00,1.2243348360061646,1.2248448133468628,1.217700481414795,1.2243348360061646,0,0.0,0.0,GBPUSD=X
2025-01-17 00:00:00+00:00,1.223466157913208,1.2244248390197754,1.2162491083145142,1.2236906290054321,0,0.0,0.0,GBPUSD=X
2025-01-20 00:00:00+00:00,1.2175670862197876,1.2323921918869019,1.2166634798049927,1.2171002626419067,0,0.0,0.0,GBPUSD=X
2025-01-21 00:00:00+00:00,1.2333194017410278,1.2345222234725952,1.2231967449188232,1.233136773109436,0,0.0,0.0,GBPUSD=X
2025-01-22 00:00:00+00:00,1.234126091003418,1.2375471591949463,1.23093581199646,1.2335399389266968,0,0.0,0.0,GBPUSD=X
2025-01-23 00:00:00+00:00,1.231569528579712,1.2358037233352661,1.2294225692749023,1.231420874595642,0,0.0,0.0,GBPUSD=X
2025-01-24 00:00:00+00:00,1.235467791557312,1.2495627403259277,1.2350252866744995,1.2353914976119995,0,0.0,0.0,GBPUSD=X
2025-01-27 00:00:00+00:00,1.2459661960601807,1.2523951530456543,1.242714524269104,1.2459352016448975,0,0.0,0.0,GBPUSD=X
2025-01-28 00:00:00+00:00,1.2454074621200562,1.2465718984603882,1.2416189908981323,1.2460592985153198,0,0.0,0.0,GBPUSD=X
2025-01-29 00:00:00+00:00,1.2442607879638672,1.2462767362594604,1.2394338846206665,1.2441680431365967,0,0.0,0.0,GBPUSD=X
2025-01-30 00:00:00+00:00,1.2455161809921265,1.2475829124450684,1.2425910234451294,1.245530128479004,0,0.0,0.0,GBPUSD=X
2025-01-31 00:00:00+00:00,1.2422515153884888,1.2455471754074097,1.2388964891433716,1.2423903942108154,0,0.0,0.0,GBPUSD=X
2025-02-03 00:00:00+00:00,1.229135513305664,1.2435336112976074,1.2250398397445679,1.2291958332061768,0,0.0,0.0,GBPUSD=X
2025-02-04 00:00:00+00:00,1.2435646057128906,1.2493128776550293,1.2382980585098267,1.2431780099868774,0,0.0,0.0,GBPUSD=X
2025-02-05 00:00:00+00:00,1.2477540969848633,1.2548468112945557,1.2464631795883179,1.2478163242340088,0,0.0,0.0,GBPUSD=X
2025-02-06 00:00:00+00:00,1.2502344846725464,1.2509851455688477,1.2368583679199219,1.2504063844680786,0,0.0,0.0,GBPUSD=X
2025-02-07 00:00:00+00:00,1.2435799837112427,1.2490476369857788,1.2389885187149048,1.2437502145767212,0,0.0,0.0,GBPUSD=X
2025-02-10 00:00:00+00:00,1.2390345335006714,1.2421588897705078,1.237317442893982,1.2391574382781982,0,0.0,0.0,GBPUSD=X
2025-02-11 00:00:00+00:00,1.2361550331115723,1.2425756454467773,1.2334562540054321,1.2360633611679077,0,0.0,0.0,GBPUSD=X
2025-02-12 00:00:00+00:00,1.2452524900436401,1.2464165687561035,1.237930178642273,1.245159387588501,0,0.0,0.0,GBPUSD=X
2025-02-13 00:00:00+00:00,1.2452058792114258,1.254028558731079,1.2444467544555664,1.2450664043426514,0,0.0,0.0,GBPUSD=X
2025-02-14 00:00:00+00:00,1.2567076683044434,1.263024926185608,1.2550673484802246,1.2563445568084717,0,0.0,0.0,GBPUSD=X
2025-02-17 00:00:00+00:00,1.2584631443023682,1.2613998651504517,1.2581149339675903,1.2584155797958374,0,0.0,0.0,GBPUSD=X
2025-02-18 00:00:00+00:00,1.2621641159057617,1.2623871564865112,1.2583681344985962,1.262148141860962,0,0.0,0.0,GBPUSD=X
2025-02-19 00:00:00+00:00,1.26262629032135,1.2639029026031494,1.2571184635162354,1.2625784873962402,0,0.0,0.0,GBPUSD=X
2025-02-20 00:00:00+00:00,1.2583839893341064,1.2648781538009644,1.2581465244293213,1.2584155797958374,0,0.0,0.0,GBPUSD=X
2025-02-21 00:00:00+00:00,1.2670094966888428,1.2678771018981934,1.2631845474243164,1.2670401334762573,0,0.0,0.0,GBPUSD=X
2025-02-24 00:00:00+00:00,1.2649260759353638,1.269196629524231,1.2614158391952515,1.2649900913238525,0,0.0,0.0,GBPUSD=X
2025-02-25 00:00:00+00:00,1.2618932723999023,1.267812728881836,1.2609069347381592,1.261781930923462,0,0.0,0.0,GBPUSD=X
2025-02-26 00:00:00+00:00,1.2673468589782715,1.2707933187484741,1.2636793851852417,1.2674431800842285,0,0.0,0.0,GBPUSD=X
2025-02-27 00:00:00+00:00,1.2681005001068115,1.268890619277954,1.261702299118042,1.2682307958602905,0,0.0,0.0,GBPUSD=X
2025-02-28 00:00:00+00:00,1.25979483127594,1.2622597217559814,1.2575136423110962,1.259890079498291,0,0.0,0.0,GBPUSD=X
2025-03-03 00:00:00+00:00,1.260159969329834,1.2711325883865356,1.258447289466858,1.260398268699646,0,0.0,0.0,GBPUSD=X
2025-03-04 00:00:00+00:00,1.2702445983886719,1.2753963470458984,1.2679204940795898,1.270147681236267,0,0.0,0.0,GBPUSD=X
2025-03-05 00:00:00+00:00,1.2795741558074951,1.287813425064087,1.2768783569335938,1.2794268131256104,0,0.0,0.0,GBPUSD=X
2025-03-06 00:00:00+00:00,1.2889920473098755,1.292306900024414,1.286852240562439,1.2891913652420044,0,0.0,0.0,GBPUSD=X
